Season,DayNum,TeamID_A,TeamID_B,ORPerc_diff_7_A,TOPerc_diff_7_A,DefEff_diff_7_A,EffFG_diff_7_A,FTPerc_diff_7_A,ORPerc_diff_7_B,TOPerc_diff_7_B,DefEff_diff_7_B,EffFG_diff_7_B,FTPerc_diff_7_B,Win,Point_Margin
2014,102,1112,1113,12.053259364324703,-4.001592141889936,0.10697134027422665,-0.9509794290006397,-8.772467107952405,-5.323631334097548,0.25697297665811875,0.08079634708516695,6.161361161022475,6.821878999087254,0,-3
2014,102,1310,1145,9.887986569084045,2.086392024158696,-0.22775357968851448,-5.98031209636436,-2.7816334554054123,-7.559321611388269,-4.107980116269866,0.15976580446178354,2.6245960083044793,15.670293986478336,0,-6
2014,102,1165,1171,-2.3643010283131445,-0.8791225380869013,-0.13106881099295,-10.340046957386985,1.3638845264063764,0.09550690131618264,-4.268263647992201,-0.15371339444868856,-10.625100460331023,-10.277321120671502,1,3
2014,102,1162,1217,-1.485077978330715,2.5490539599295587,0.0442690875879563,0.9495453890396551,4.465715025012939,-0.6714020919744641,-5.085060138189034,0.20127832951362362,2.9816613363522713,4.151858179169101,0,-4
2014,102,1233,1284,-10.365668200406747,-2.5058609805671024,0.3859978079073612,8.025431744649795,15.73643261904237,12.710235966291734,1.2910997994011935,-0.36877333180426103,-9.774937801861764,-9.841891817455727,1,19
2014,102,1373,1265,1.1002939096245379,-1.5827707432382139,0.05310135734688493,-1.136995668499525,6.908956749182313,0.6243877970269859,0.16151453236695015,0.04207166466891869,2.1500108958312287,-7.344490600257677,0,-1
2014,102,1316,1239,5.896508404573966,7.170085892602354,-0.11456045611344343,-2.6766373175363776,4.061698622897013,3.8945998315076076,-3.183047141969246,0.0992368381532468,-12.750165479519163,-1.5533978674931137,1,5
2014,102,1178,1324,7.240266314871767,-0.7508657171610038,0.0272563000172465,0.7705229071456776,-9.170701601514448,-7.721731795991936,-4.929186131513672,-0.18567707976972825,-7.90521329053668,-3.4378646125949146,0,-1
2014,102,1343,1135,-2.316412614721628,-2.920152308425081,0.07875895972424056,3.067529256718617,-3.1485816548841763,2.034912553933597,2.9316963370004094,-0.1538232246646665,4.852391100349844,2.226651794320966,1,4
2014,102,1335,1463,-6.125178260973912,3.5585261792349314,-0.13307390018825865,-1.2378672439646803,3.9504303906557285,10.34382804782392,0.1994521503287913,0.19479156720739094,1.9712184695306882,-0.7901773160123641,0,-15
2014,103,1296,1103,4.9121962993732025,-1.0856925990773134,0.15394906999727875,-2.443572965054039,4.999466425738752,4.261308275943007,-0.3031735625377089,0.0031939968970044553,3.9508639613170766,3.662066671200762,0,-8
2014,103,1106,1105,0.7341984756528832,-2.275397827208157,0.0172524569775209,-2.2321947860936016,-1.153404441580123,-0.6963163949179787,1.3054741042809586,-0.026227524422580476,2.626622484959437,-0.7673902947552713,0,-3
2014,103,1107,1263,7.375668952453589,-0.11921096657632672,-0.08959392528941403,-1.0517278322868313,-4.004254239216645,-4.956832119990529,2.660593208379676,-0.3372076874015422,-6.7880714783241185,2.2123823967422944,1,11
2014,103,1108,1290,-10.145210799111961,-6.777686009431933,0.23376806057410554,0.8820347364714038,-6.4506939621831805,0.23491429535502611,0.7873411040044694,-0.14151320447207222,-4.737005115961445,1.1791574358589716,1,4
2014,103,1115,1380,-1.1360878247287987,-3.455836949408069,0.003123945646492412,1.0296595654934444,-8.81417951636016,7.03643055842186,1.896314133367138,0.16048234347106524,10.156775485415734,-1.8396139935379014,1,6
2014,103,1261,1116,3.4257353113127267,1.841079673589295,0.1596709736526189,-0.6561946441207718,-6.050322261308046,-8.478804230221076,-6.396618666875827,0.24968162580006095,0.4628916492995785,5.257386863316703,0,-11
2014,103,1120,1280,-3.051557503260004,-1.4491750138781576,-0.02727348617059629,0.7495051675793434,7.617737226230644,-4.378129477151865,5.248414297216605,-0.39162397382443465,-7.519341222820699,-9.146070800206138,1,10
2014,103,1243,1124,-5.014490792009982,-1.2441066554813347,-0.20334000585880288,4.585597439632896,-8.69923415753953,8.091196282135229,4.390662243426198,-0.005676427116055601,0.6241109694952749,-1.8362261172411576,0,-14
2014,103,1131,1259,2.8224256388998725,-4.1548541497981,0.22313932261867958,4.685694985526554,-4.773249116580269,-2.9574144848926127,-1.4434880244492962,-0.006481503319137716,-6.031267575325002,-9.274711038646183,1,15
2014,103,1123,1132,4.7838533846795785,8.4141125276588,-0.4177551562889909,-4.946706209936981,-10.591560546662768,-0.570257036605252,0.9680739603225723,0.03433884411328018,0.22699291011602746,-4.125453976662827,0,-2
2014,103,1335,1135,-4.364365182426844,7.0605046200745445,-0.20624790663294176,2.7066174824506817,1.9024783427036798,0.4930311228896045,-1.4177850649052641,-0.015401965472730641,3.600252313800741,3.2139685711114288,0,-7
2014,103,1137,1119,2.6044910701450594,-1.719536461068131,-0.24127697637759551,-2.6237208122651685,21.221862297377168,0.9365784005091781,-0.579623645536518,0.06853176949517546,-4.633862009428769,-6.402671376572916,1,12
2014,103,1388,1140,6.584857914674815,-0.1816072824489606,-0.04349960808121876,-0.32338665716123466,-0.20725967154538388,11.649370414501755,-1.372270138558237,0.08368501902120154,-4.3845665639837765,-2.72177006616131,0,-3
2014,103,1449,1143,-1.4537723767018556,3.657556136204069,-0.16545760140480636,-1.8029705756480336,2.338312078161138,-0.6396493222377908,-1.6267748112946852,-0.020988408858820164,-1.7624949176688693,-14.128465574939815,0,-13
2014,103,1148,1357,-8.253563221034081,2.473666446567113,-0.024335900368052332,2.1332545533157616,10.941451647646485,4.2805643968434675,0.1947270233695022,-0.25787285899515,-7.874641248855416,-7.805628146810385,1,5
2014,103,1149,1457,1.9138665567236985,-1.2730795955683425,-0.09838594129836942,-1.4874013430195927,-0.21305759462381044,4.93532426922573,-1.8868826248343056,-0.21896473389175733,-2.9871007212263714,5.024407475642055,1,20
2014,103,1153,1222,6.8399048511517675,-0.45056252000850655,0.2999907515026835,1.7957523110354205,3.0051557356232084,-5.656191018509953,6.9851811405019095,-0.26821711668883946,-4.940780435723541,-8.666502324473981,1,11
2014,103,1205,1157,9.543687549991521,-2.340772497688232,-0.08581750391237343,-1.009830162794464,7.327125968483655,0.4316521812624719,-0.8656407093194713,-0.0986910553695162,4.990374945290653,1.3723006716656962,0,-15
2014,103,1162,1171,-4.034397706221871,1.5003010730545316,0.039594567062042604,0.7927137884749007,6.702865440734783,1.623764358145068,-4.739455782072958,-0.07390192440612608,-11.323698865210215,-12.882336073512542,1,10
2014,103,1272,1163,1.3588048039684604,0.5905961672494586,0.14129279768214056,7.655280749244399,6.703816771043663,7.369936968441345,-4.082042464627061,0.20838291208798676,9.362660140678077,15.016851069018964,0,-5
2014,103,1370,1167,8.833430039453697,2.475436613480059,-0.2226960275396904,0.29050720870102353,-14.407121985015367,0.680414633903006,-1.6568688795376805,0.029897337272056044,0.39318065372286526,1.8297037948067663,0,-18
2014,103,1169,1364,1.9158705767332265,-0.3858362695930391,-0.03544384326821194,-3.3808851259784936,2.655148884562373,5.115610339742332,0.9357550801211154,0.22290749633186607,3.449302941231291,8.89592652993803,1,2
2014,103,1170,1340,-1.7121403007651945,-0.8944246173261055,-0.021610552433533797,2.6047779816893546,14.697747115040345,-7.515889364709482,-2.4350938094523076,0.00184206058819061,1.9088932680298794,2.771818425355158,1,7
2014,103,1204,1172,0.8289121467215824,-0.8358069769675647,0.16624448024823962,-4.390368010134609,-12.971270447978522,17.039682371279245,2.1274243724984823,-0.06688995097380188,16.752412740678476,7.623701350409424,0,-15
2014,103,1175,1126,-15.618733591144151,2.788805378826395,-0.01209320808863143,12.659282017046632,-0.2593991670513641,-2.579768939917004,-0.6874270501169845,-0.16560760008878386,0.6725399370479279,0.21649528007334595,1,12
2014,103,1236,1176,7.703090164476651,3.7445288224743485,-0.0757073316810255,-2.244362400193956,0.9890809470641406,-16.55360921028142,-6.531253029002822,0.10901072611598926,6.5737954705842965,4.621243724438299,0,-11
2014,103,1179,1260,0.5830617111405283,3.654566775610463,-0.23271244632656476,0.6173279803516374,-13.21273805720343,-1.9213221029175298,2.675499510950183,-0.07773411881915239,-1.816948589502447,-3.2160054599351855,1,8
2014,103,1181,1268,8.614033586879078,-5.41330529059676,0.1601610779507363,2.6149169889229245,5.750658264369013,-3.6207960784740756,0.8322791825521464,-0.14090304130231537,4.936112723298568,-0.44530652937611037,1,2
2014,103,1182,1348,3.826135920818211,0.27982403927664656,-0.0771665898867695,-3.9766276474466014,-3.477831330265409,-0.11250515841508069,4.934859685144268,-0.20888799733193328,1.6599004884825024,-5.850943845582198,1,12
2014,103,1184,1240,-9.313862660636854,-9.106317172578176,-0.1275352086714893,-0.22568984147184676,2.841280299567287,-9.83228215213377,-3.1975059759748015,0.19617449728020273,-6.0124876941357845,-0.14820582397352158,1,21
2014,103,1405,1185,3.9709968129270954,-2.4390243478663467,0.05728879768288632,-2.9143833371671497,-6.016209222242596,-2.1253458028728436,-5.00335263763552,0.37353713415190637,4.117457453433355,0.8102518481279769,0,-21
2014,103,1319,1186,2.950872560611217,-0.887357207091908,0.25624564977506153,-9.642320669915323,6.088096256902418,7.5646700919287895,4.237250278289094,-0.1709355356455043,6.9220359588918585,-3.2220570024733655,0,-19
2014,103,1188,1122,-1.711389255868085,1.4916125870851729,-0.07602378279887269,4.316325730852909,4.643400200811247,-8.329336246602569,-0.5384398823378083,0.30062048999615104,1.6873675265766883,-11.568856282763528,1,15
2014,103,1359,1189,-5.103193138980225,0.25548423945237,-0.09286980161477787,-3.311167543558846,4.8781839973180405,-1.774921216343363,-0.2878089063476804,0.07898337560688773,2.557339348951878,10.23020212869837,0,-17
2014,103,1391,1190,-8.6377219849948,-1.8353678844563819,0.016245531950972034,-7.886598919084352,4.950357507743621,-0.773709155147908,-3.33106039256363,0.1966055248010135,1.7615103464287185,11.793376300765463,0,-27
2014,103,1367,1195,9.32078208352169,-4.261465099349233,0.1353626036461642,2.3936366244907377,0.099156402519529,-3.6149267678049495,0.8125388084558356,-0.030389756207593637,11.431449148093591,2.871371967380686,0,-4
2014,103,1196,1246,7.439037646728203,-5.8415015887042205,0.18918943482189832,5.945057720965452,11.026082443126024,8.080862779455192,-0.0024702849003114735,0.09812406183769375,5.5143245214107,-3.4142385993439186,1,10
2014,103,1197,1164,3.6778469616035885,1.0813434445631944,-0.2376964305535734,-4.344238820381379,-6.801667336054774,-1.260499037754677,-2.326248692409814,-0.09484731156460857,-6.9606364490267945,3.205056989057429,1,11
2014,103,1199,1448,-1.006666183353391,2.4343337737619137,-0.03161990501529765,0.34844175602706934,2.816202161095724,-10.12377019139349,2.453929750668812,-0.1076853073245108,0.28952383008808014,-1.1265000899725746,1,7
2014,103,1201,1161,-0.6768823835560787,-4.347949829593886,0.0915279269602578,3.8145011688619905,8.211402317439466,10.216697259891108,1.056465708959119,-0.03019282110757601,-6.317790359387496,0.8519867996526196,1,9
2014,103,1202,1154,-6.5334334158588,6.571543831944981,-0.007288604607749668,-1.0982098915605576,-14.867146702999008,-14.590642816379017,1.3121152427946419,-0.21533360896806278,-11.50723241668547,1.2069314905449358,1,9
2014,103,1279,1208,-9.342730194522497,-5.903916020626875,-0.10887379856862386,-2.3813994093598376,1.337428992601407,7.209136665658403,5.24172961286594,-0.02778181888257267,1.1522404740556642,1.973493816432533,0,-1
2014,103,1211,1258,-3.838800566195735,-1.7879795039710837,0.2001213552529342,7.524487029788995,0.8055862458493033,-12.533566317612083,-0.05947847372534655,0.1994327052376588,-8.761764407733088,2.533206469517837,1,19
2014,103,1214,1313,4.8579823742756405,-1.4298019237104764,0.2239430025694003,3.8965438639530854,-1.7323303014876157,4.8936476674957206,-1.2266554031603045,-0.06042611061518627,3.0084577039332885,-10.844995466639892,1,6
2014,103,1216,1306,-8.791657807051894,-0.7797050648652364,-0.023249682034511752,7.187311081063014,-10.546517809675706,0.7641115539278448,4.036757099634911,-0.033740871149097615,5.689560084640805,-0.26636148530558656,1,2
2014,103,1165,1217,-0.4554484269640499,1.421397769093629,-0.2273007369617181,-12.282772802372145,3.4162964002468215,-2.160700079025009,-5.134975938927714,0.365655618890913,10.736827043942364,3.63856195158716,0,-23
2014,103,1168,1218,0.6719730823611242,0.0302254262127872,-0.00970305350450447,-2.2488736369430242,-12.464822008132007,6.597907169612045,0.600730694524796,-0.27783443486263515,-0.6917620630059348,6.392571718286487,0,-3
2014,103,1219,1347,-6.577837887349377,-3.3039859581596147,-0.03871587096377014,3.959534447926391,-6.350061206199314,-1.8205834622612673,1.48271995799511,0.3061723662806048,7.846962860226293,-8.427679549040336,1,7
2014,103,1221,1250,1.5458293653782367,0.010857894494587532,0.19600494743351884,3.8050757800480945,9.152473531709097,0.7509647045588511,3.5773887134792526,0.011994389323581853,-0.10516178573281922,-5.171953522747335,1,5
2014,103,1146,1223,-11.637095809543869,0.5812587695008121,0.20349422588961655,-2.5462436865240585,-1.9927957040318884,0.23369513855741886,3.6031771655255147,-0.25761773210081473,-2.1967511138430273,-0.018336267621424644,0,-16
2014,103,1226,1381,10.000895591052386,0.022890105551172928,0.01782601929660752,-6.016988678049894,3.419754496490455,-7.878673695633016,2.6427931758489476,-0.09588654760149673,-2.2292281589539718,-10.085789544533968,1,10
2014,103,1229,1133,-3.8015444145689115,-3.04336848245076,0.13583902113650398,-2.412116538099187,2.229568253282898,2.5014136619338374,-4.771633629790928,-0.0568228438473905,-4.525440905025868,-0.848880290837881,1,16
2014,103,1232,1356,0.15139486879795935,0.29693844616736165,0.047244988365692964,0.1755433628889987,7.490807238513183,6.429829612095623,-0.8832541738780341,-0.0037424188176067535,2.804623717849385,-5.231603092341898,1,3
2014,103,1234,1336,13.677326466192012,0.74821606182786,0.13258719094979704,0.1327220164359803,1.8595418403369794,-1.8387958541116578,-2.2642646475383152,-0.20584010074646225,-3.3688976971923332,1.7056151359287262,1,12
2014,103,1235,1403,-2.967587111078838,-1.0724929044088698,0.01971134871832913,1.9392361974136796,-12.62131204994891,6.286060207365836,-1.0863887702279518,0.08687553968956004,-6.34875184761455,2.194777982136403,1,6
2014,103,1241,1423,-0.9538031745211087,-3.9482967829203965,0.1434784440091826,-7.4292745438022605,-1.666740874314505,-0.56909311886292,-1.3568207278958109,-0.1096653972593822,0.31782816057327573,-5.797611332173544,1,2
2014,103,1395,1242,-22.063222194660007,2.0624670282228172,-0.1568626254329483,-8.744691151254113,7.354467305263413,14.69057973900568,-1.3024852601103905,0.007789939037103415,6.621947575993867,-3.4795994594587967,0,-30
2014,103,1141,1245,-9.375208040664612,-5.2538546782433295,-0.06239623105789481,-10.345741392312688,1.8593498768421637,-6.0769911217228225,1.433189434653943,-0.12536366432033594,3.987703836938405,-6.532579230179494,0,-8
2014,103,1110,1248,2.006994146503157,1.4593281348856253,0.08546997608920932,6.331754213017571,2.4743670426189084,-4.052701824015864,1.0715079962879077,-0.14334403802006634,5.103426875358808,9.301717497206218,0,-12
2014,103,1252,1244,-12.07092400930046,-0.6193491809969495,-0.023402181972360585,2.5035352711918626,-2.500019304638197,3.812881405240368,6.468258459617847,-0.171177883538132,-2.578280417094862,-13.552974363158553,1,3
2014,103,1253,1142,1.075324122904105,0.02075255290218741,-0.03290507625281581,7.090622956426938,4.786245127777919,-2.8505264192656297,-5.7569163999871815,-0.0173430505805561,-6.687345172036068,-1.2895903393699595,1,9
2014,103,1255,1144,0.2376039029614613,-3.4627205065448643,-0.13053796969652787,-5.685129477289569,-6.589319625442541,-12.25621087731265,3.378302019659269,0.09412320483749052,0.6166732838835054,-4.891097078326664,1,23
2014,103,1349,1256,-10.274857585591317,2.9011330137319837,-0.24696213541664763,-1.1839648251342365,-11.851854419378705,1.1904494434077115,-9.542778307414086,0.38341000376652173,4.01125741931903,5.791363192458638,0,-39
2014,103,1462,1266,5.073060544630835,7.305964047620118,-0.3628530412234237,1.99892508638942,0.9752311550121675,0.9766152275600609,-5.941500645160012,-0.06010932685951435,-3.1631145390380593,4.322861662147374,0,-9
2014,103,1150,1267,1.0200409617101467,3.526832758952083,-0.072341241121648,-2.0827747078469514,3.4143008767068914,-1.9709264286270134,0.7983788516102874,-0.19540875790875786,-2.5725115488735923,8.190606901575496,0,-3
2014,103,1203,1269,2.9230648854150796,2.650116072416592,-0.06416535652469155,8.615195738585253,-6.994440328981041,0.635833902826036,1.620456165755622,0.17956280078614367,10.059613531996067,-9.881088244344928,0,-6
2014,103,1271,1224,0.8779192399648375,5.043868442502975,-0.055521313788673386,-1.147566797953979,3.574322786799038,-6.533319393938337,5.1156960829262,-0.08266261582164029,-4.934132510657002,1.0243921416805202,1,14
